234.688 0.158246542720160E+01
234.628 0.163130815138964E+01
234.568 0.168299579450571E+01
234.507 0.173770046235000E+01
234.447 0.179560011309184E+01
234.387 0.185687788713020E+01
234.327 0.192172167979767E+01
234.266 0.199032403630941E+01
234.206 0.206288241482262E+01
234.146 0.213959981944964E+01
234.086 0.222068574887140E+01
234.026 0.230635733822791E+01
233.966 0.239684049699565E+01
233.906 0.249237077397039E+01
233.846 0.259319362715136E+01
233.786 0.269956375689579E+01
233.726 0.281174318561177E+01
233.666 0.292999783557446E+01
233.606 0.305459245229772E+01
233.546 0.318578381450460E+01
233.486 0.332381222618135E+01
233.427 0.346889126821221E+01
233.367 0.362119567915025E+01
233.307 0.378084704497834E+01
233.248 0.394789674511563E+01
233.188 0.412230539436615E+01
233.128 0.430391792615477E+01
233.069 0.449243357400854E+01
233.009 0.468737040367112E+01
232.95 0.488802477075924E+01
232.89 0.509342712268330E+01
232.831 0.530229686716782E+01
232.771 0.551300047604748E+01
232.712 0.572351841163175E+01
232.652 0.593142763043865E+01
232.593 0.613390705880017E+01
232.534 0.632777322738856E+01
232.474 0.650955187364178E+01
232.415 0.667558852668243E+01
232.356 0.682219683448328E+01
232.297 0.694583797208201E+01
232.238 0.704331860503502E+01
232.178 0.711198969393269E+01
232.119 0.714992522703139E+01
232.06 0.715605990261110E+01
232.001 0.713026840569122E+01
231.942 0.707337589839761E+01
231.883 0.698709841453919E+01
231.824 0.687392115267398E+01
231.765 0.673693027270282E+01
231.706 0.657961830225434E+01
231.648 0.640568410954731E+01
231.589 0.621884597315829E+01
231.53 0.602268161075211E+01
231.471 0.582050340935585E+01
231.412 0.561527169494678E+01
231.354 0.540954448852840E+01
231.295 0.520545918407093E+01
231.236 0.500473994686721E+01
231.178 0.480872413149228E+01
231.119 0.461840132491403E+01
231.06 0.443445941234904E+01
231.002 0.425733308995396E+01
230.943 0.408725134060760E+01
230.885 0.392428144472009E+01
230.827 0.376836805491462E+01
230.768 0.361936667605905E+01
230.71 0.347707152259034E+01
230.651 0.334123814746179E+01
230.593 0.321160144939457E+01
230.535 0.308788969815125E+01
230.476 0.296983513215603E+01
230.418 0.285718155478855E+01
230.36 0.274968925319695E+01
230.302 0.264713752687464E+01
230.244 0.254932514615255E+01
230.185 0.245606913553618E+01
230.127 0.236720235085922E+01
230.069 0.228257035425632E+01
230.011 0.220202806688991E+01
229.953 0.212543659840512E+01
229.895 0.205266053368875E+01
229.837 0.198356582829315E+01
229.779 0.191801834800209E+01
229.722 0.185588300096159E+01
229.664 0.179702335799738E+01
229.606 0.174130163555100E+01
229.548 0.168857891881682E+01
229.49 0.163871552162832E+01
229.432 0.159157140676224E+01
229.375 0.154700661972924E+01
229.317 0.150488171668311E+01
229.259 0.146505818992333E+01
229.202 0.142739891044740E+01
229.144 0.139176861445573E+01
229.087 0.135803445855512E+01
229.029 0.132606665663033E+01
228.972 0.129573919168851E+01
228.914 0.126693057230334E+01
228.857 0.123952458156316E+01
228.799 0.121341095359007E+01
228.742 0.118848591468933E+01
228.684 0.116465254550817E+01
228.627 0.114182095444669E+01
228.57 0.111990829263638E+01
228.512 0.109883867517801E+01
228.455 0.107854309028773E+01
228.398 0.105895937032627E+01
228.341 0.104003226672827E+01
228.284 0.102171362305124E+01
228.226 0.100396259079209E+01
228.169 0.986745796392330E+00
228.112 0.970037356044019E+00
228.055 0.953818650927418E+00
227.998 0.938077814239108E+00
227.941 0.922808931393080E+00
227.884 0.908011002612874E+00
227.827 0.893686751695446E+00
227.77 0.879841380244754E+00
227.713 0.866481363280985E+00
227.657 0.853613364365300E+00
227.6 0.841243322777496E+00
227.543 0.829375738107337E+00
227.486 0.818013153528842E+00
227.429 0.807155820664536E+00
227.373 0.796801517226012E+00
227.316 0.786945483249328E+00
227.259 0.777580441777827E+00
227.203 0.768696674044120E+00
227.146 0.760282126298767E+00
227.09 0.752322534217097E+00
227.033 0.744801560172717E+00
226.977 0.737700947516755E+00
226.92 0.731000703240973E+00
226.864 0.724679324868028E+00
226.807 0.718714087932939E+00
226.751 0.713081406022123E+00
226.694 0.707757265594461E+00
226.638 0.702717723288332E+00
226.582 0.697939436065504E+00
226.525 0.693400177760850E+00
226.469 0.689079283832288E+00
226.413 0.684957963775162E+00
226.357 0.681019430809234E+00
226.3 0.677248821358983E+00
226.244 0.673632909451744E+00
226.188 0.670159657443648E+00
226.132 0.666817676969023E+00
226.076 0.663595695691481E+00
226.02 0.660482131493347E+00
225.964 0.657464864442362E+00
225.908 0.654531269615381E+00
225.852 0.651668534604421E+00
225.796 0.648864240115230E+00
225.74 0.646107137517561E+00
225.684 0.643388021004207E+00
225.628 0.640700571048839E+00
225.573 0.638042044959223E+00
225.517 0.635413710751757E+00
225.461 0.632820959019979E+00
225.405 0.630273076360320E+00
225.35 0.627782713158200E+00
225.294 0.625365118246134E+00
225.238 0.623037236173565E+00
225.183 0.620816767199170E+00
225.127 0.618721277872359E+00
225.072 0.616767426694834E+00
225.016 0.614970341521485E+00
224.96 0.613343159033697E+00
224.905 0.611896715879809E+00
224.849 0.610639367806387E+00
224.794 0.609576907331862E+00
224.739 0.608712551071569E+00
224.683 0.608046973006628E+00
224.628 0.607578368026072E+00
224.573 0.607302539360875E+00
224.517 0.607213012675454E+00
224.462 0.607301187317959E+00
224.407 0.607556540330611E+00
224.352 0.607966900091252E+00
224.296 0.608518802876767E+00
224.241 0.609197936680378E+00
224.186 0.609989662672233E+00
224.131 0.610879587486891E+00
224.076 0.611854142233882E+00
224.021 0.612901111036477E+00
223.966 0.614010047414673E+00
223.911 0.615172524069385E+00
223.856 0.616382181077170E+00
223.801 0.617634566283866E+00
223.746 0.618926793939593E+00
223.691 0.620257076071387E+00
223.636 0.621624199207649E+00
223.581 0.623027023039070E+00
223.527 0.624464067403437E+00
223.472 0.625933233215397E+00
223.417 0.627431677596748E+00
223.362 0.628955839981474E+00
223.308 0.630501599474479E+00
223.253 0.632064536528230E+00
223.198 0.633640273012983E+00
223.144 0.635224870115738E+00
223.089 0.636815268074148E+00
223.034 0.638409751233622E+00
222.98 0.640008414753109E+00
222.925 0.641613597523086E+00
222.871 0.643230234516900E+00
222.816 0.644866076870324E+00
222.762 0.646531733897198E+00
222.708 0.648240508846321E+00
222.653 0.650008026193867E+00
222.599 0.651851676366090E+00
222.544 0.653789927032316E+00
222.49 0.655841563271947E+00
222.436 0.658024920046414E+00
222.382 0.660357160985509E+00
222.327 0.662853641442636E+00
222.273 0.665527375860272E+00
222.219 0.668388613921749E+00
222.165 0.671444519508543E+00
222.111 0.674698942218806E+00
222.057 0.678152272755305E+00
222.003 0.681801379437653E+00
221.949 0.685639631362108E+00
221.895 0.689657021901744E+00
221.841 0.693840411767030E+00
221.787 0.698173911334900E+00
221.733 0.702639415545476E+00
221.679 0.707217290613226E+00
221.625 0.711887191105218E+00
221.571 0.716628961804078E+00
221.517 0.721423556493352E+00
221.463 0.726253891821263E+00
221.41 0.731105554479502E+00
221.356 0.735967296929283E+00
221.302 0.740831288976441E+00
221.248 0.745693132739537E+00
221.195 0.750551686584566E+00
221.141 0.755408768741531E+00
221.087 0.760268816304577E+00
221.034 0.765138559014925E+00
220.98 0.770026735256904E+00
220.927 0.774943840697298E+00
220.873 0.779901870110528E+00
220.82 0.784913999866304E+00
220.766 0.789994166554901E+00
220.713 0.795156523984728E+00
220.659 0.800414798588992E+00
220.606 0.805781601726474E+00
220.553 0.811267786592550E+00
220.499 0.816881950603723E+00
220.446 0.822630178347908E+00
220.393 0.828516096389456E+00
220.339 0.834541272960864E+00
220.286 0.840705948161831E+00
220.233 0.847010030180555E+00
220.18 0.853454247623658E+00
220.127 0.860041315060908E+00
220.074 0.866776955370486E+00
220.02 0.873670632795867E+00
219.967 0.880735884690718E+00
219.914 0.887990192214322E+00
219.861 0.895454390665179E+00
219.808 0.903151676680520E+00
219.755 0.911106311715048E+00
219.702 0.919342143101555E+00
219.649 0.927881065454778E+00
219.597 0.936741531118160E+00
219.544 0.945937196479259E+00
219.491 0.955475769080047E+00
219.438 0.965358104173768E+00
219.385 0.975577591038924E+00
219.332 0.986119867744160E+00
219.28 0.996962904088397E+00
219.227 0.100807749034047E+01
219.174 0.101942815823303E+01
219.122 0.103097453611929E+01
219.069 0.104267310143845E+01
219.016 0.105447924471751E+01
218.964 0.106634950955254E+01
218.911 0.107824383539466E+01
218.859 0.109012761773300E+01
218.806 0.110197342192814E+01
218.754 0.111376224178305E+01
218.701 0.112548427015627E+01
218.649 0.113713922608986E+01
218.596 0.114873633847848E+01
218.544 0.116029410389197E+01
218.491 0.117183991224612E+01
218.439 0.118340957969898E+01
218.387 0.119504676518891E+01
218.334 0.120680219958059E+01
218.282 0.121873264201084E+01
218.23 0.123089950165537E+01
218.178 0.124336711632174E+01
218.126 0.125620074460886E+01
218.073 0.126946438676368E+01
218.021 0.128321858682209E+01
217.969 0.129751837994639E+01
217.917 0.131241153734214E+01
217.865 0.132793723513534E+01
217.813 0.134412524213776E+01
217.761 0.136099569050942E+01
217.709 0.137855946413447E+01
217.657 0.139681920885630E+01
217.605 0.141577093107041E+01
217.553 0.143540610188584E+01
217.501 0.145571412249714E+01
217.449 0.147668493829286E+01
217.397 0.149831152707385E+01
217.346 0.152059194767857E+01
217.294 0.154353063629155E+01
217.242 0.156713868959161E+01
217.19 0.159143297636188E+01
217.139 0.161643405914625E+01
217.087 0.164216306207449E+01
217.035 0.166863776399505E+01
216.984 0.169586830580206E+01
216.932 0.172385296505828E+01
216.88 0.175257446763318E+01
216.829 0.178199727978614E+01
216.777 0.181206626100661E+01
216.726 0.184270696122483E+01
216.674 0.187382771532010E+01
216.623 0.190532352252773E+01
216.571 0.193708150375019E+01
216.52 0.196898752371559E+01
216.468 0.200093338033127E+01
216.417 0.203282384443330E+01
216.366 0.206458282255435E+01
216.314 0.209615803874847E+01
216.263 0.212752388119532E+01
216.212 0.215868238825419E+01
216.16 0.218966267892779E+01
216.109 0.222051937757626E+01
216.058 0.225133067498810E+01
216.007 0.228219658348752E+01
215.956 0.231323771100462E+01
215.905 0.234459457013203E+01
215.853 0.237642714570652E+01
215.802 0.240891425180995E+01
215.751 0.244225216501994E+01
215.7 0.247665212652267E+01
215.649 0.251233651870292E+01
215.598 0.254953377348432E+01
215.547 0.258847229014983E+01
215.496 0.262937378028263E+01
215.445 0.267244649950889E+01
215.394 0.271787878328086E+01
215.344 0.276583321016569E+01
215.293 0.281644160922860E+01
215.242 0.286980103878672E+01
215.191 0.292597080798782E+01
215.14 0.298497059010442E+01
215.09 0.304677967404812E+01
215.039 0.311133739841829E+01
214.988 0.317854479091880E+01
214.937 0.324826738367962E+01
214.887 0.332033909467138E+01
214.836 0.339456697703537E+01
214.786 0.347073657641779E+01
214.735 0.354861764028277E+01
214.684 0.362797001930902E+01
214.634 0.370854978496564E+01
214.583 0.379011581210741E+01
214.533 0.387243725442837E+01
214.482 0.395530237113733E+01
214.432 0.403852896457150E+01
214.382 0.412197624276476E+01
214.331 0.420555729866924E+01
214.281 0.428925075349007E+01
214.23 0.437310964585122E+01
214.18 0.445726554441540E+01
214.13 0.454192621912161E+01
214.08 0.462736600027413E+01
214.029 0.471390903629940E+01
213.979 0.480190680296460E+01
213.929 0.489171218588606E+01
213.879 0.498365308211292E+01
213.828 0.507800867080785E+01
213.778 0.517499130542253E+01
213.728 0.527473645475550E+01
213.678 0.537730235472255E+01
213.628 0.548268009604461E+01
213.578 0.559081381461566E+01
213.528 0.570162952170589E+01
213.478 0.581506999392138E+01
213.428 0.593113217508754E+01
213.378 0.604990290642916E+01
213.328 0.617158868186843E+01
213.278 0.629653564064137E+01
213.228 0.642523714881689E+01
213.179 0.655832791673428E+01
213.129 0.669656535560737E+01
213.079 0.684080045257205E+01
213.029 0.699194155466515E+01
212.979 0.715091495010101E+01
212.93 0.731862603406276E+01
212.88 0.749592429144445E+01
212.83 0.768357452787256E+01
212.781 0.788223592699565E+01
212.731 0.809244973426389E+01
212.681 0.831463570762934E+01
212.632 0.854909690432091E+01
212.582 0.879603182298025E+01
212.533 0.905555232798900E+01
212.483 0.932770512182822E+01
212.434 0.961249383335652E+01
212.384 0.990989814432377E+01
212.335 0.102198859129100E+02
212.285 0.105424141127811E+02
212.236 0.108774147113860E+02
212.186 0.112247624407970E+02
212.137 0.115842227889187E+02
212.088 0.119553804152257E+02
212.038 0.123375504698781E+02
211.989 0.127296778149965E+02
211.94 0.131302317256572E+02
211.89 0.135371060792368E+02
211.841 0.139475370976038E+02
211.792 0.143580521173357E+02
211.743 0.147644632821101E+02
211.694 0.151619190399461E+02
211.645 0.155450233964251E+02
211.595 0.159080276169168E+02
211.546 0.162450913862837E+02
211.497 0.165506007897399E+02
211.448 0.168195200898963E+02
211.399 0.170477450782950E+02
211.35 0.172324200867943E+02
211.301 0.173721806003205E+02
211.252 0.174672898397427E+02
211.203 0.175196501156458E+02
211.154 0.175326859656036E+02
211.106 0.175111127377539E+02
211.057 0.174606179036373E+02
211.008 0.173874904236491E+02
210.959 0.172982349990931E+02
210.91 0.171992037574077E+02
210.861 0.170962697782115E+02
210.813 0.169945572904745E+02
210.764 0.168982345242292E+02
210.715 0.168103685536684E+02
210.667 0.167328376508029E+02
210.618 0.166662955672335E+02
210.569 0.166101831390816E+02
210.521 0.165627847366564E+02
210.472 0.165213293225727E+02
210.423 0.164821372503050E+02
210.375 0.164408136169346E+02
210.326 0.163924864888301E+02
210.278 0.163320836392488E+02
210.229 0.162546351768319E+02
210.181 0.161555828423264E+02
210.132 0.160310715057969E+02
210.084 0.158781962647627E+02
210.036 0.156951807837671E+02
209.987 0.154814693666511E+02
209.939 0.152377256852449E+02
209.891 0.149657429970210E+02
209.842 0.146682815005191E+02
209.794 0.143488559724186E+02
209.746 0.140114997828448E+02
209.697 0.136605298463576E+02
209.649 0.133003321561166E+02
209.601 0.129351809376377E+02
209.553 0.125690977787755E+02
209.505 0.122057515157673E+02
209.457 0.118483957347386E+02
209.409 0.114998384984222E+02
209.36 0.111624380110806E+02
209.312 0.108381179582090E+02
209.264 0.105283968076645E+02
209.216 0.102344261495412E+02
209.168 0.995703400889694E+01
209.12 0.969676989665614E+01
209.072 0.945394912630759E+01
209.024 0.922869459742262E+01
208.977 0.902097482172980E+01
208.929 0.883063743921934E+01
208.881 0.865743784120572E+01
208.833 0.850106279045339E+01
208.785 0.836114911612639E+01
208.737 0.823729767811828E+01
208.69 0.812908285810291E+01
208.642 0.803605786135396E+01
208.594 0.795775612200038E+01
208.546 0.789368911244437E+01
208.499 0.784334088198316E+01
208.451 0.780615970580334E+01
208.403 0.778154732698558E+01
208.356 0.776884643049491E+01
208.308 0.776732720207600E+01
208.261 0.777617408807109E+01
208.213 0.779447416007839E+01
208.165 0.782120875624457E+01
208.118 0.785525025216737E+01
208.07 0.789536582446096E+01
208.023 0.794022982045361E+01
207.976 0.798844576870814E+01
207.928 0.803857813809161E+01
207.881 0.808919273941157E+01
207.833 0.813890332078750E+01
207.786 0.818642067633211E+01
207.739 0.823059974193260E+01
207.691 0.827047992531200E+01
207.644 0.830531442689552E+01
207.597 0.833458550931311E+01
207.549 0.835800437223401E+01
207.502 0.837549619920871E+01
207.455 0.838717276395356E+01
207.408 0.839329646124157E+01
207.361 0.839424057897873E+01
207.313 0.839045093602448E+01
207.266 0.838241361704539E+01
207.219 0.837063245337600E+01
207.172 0.835561823692614E+01
207.125 0.833788964145641E+01
207.078 0.831798380013133E+01
207.031 0.829647284155143E+01
206.984 0.827398176810106E+01
206.937 0.825120307467910E+01
206.89 0.822890443820923E+01
206.843 0.820792741732048E+01
206.796 0.818917698525285E+01
206.749 0.817360343547585E+01
206.702 0.816217939570363E+01
206.656 0.815587518639968E+01
206.609 0.815563558646701E+01
206.562 0.816236039625455E+01
206.515 0.817689026202568E+01
206.468 0.819999828255952E+01
206.422 0.823238712866487E+01
206.375 0.827469085687919E+01
206.328 0.832748030119070E+01
206.282 0.839127084258180E+01
206.235 0.846653142337304E+01
206.188 0.855369382769619E+01
206.142 0.865316143764607E+01
206.095 0.876531685955383E+01
206.049 0.889052797500390E+01
206.002 0.902915209831085E+01
205.955 0.918153801727435E+01
205.909 0.934802576428328E+01
205.862 0.952894402116964E+01
205.816 0.972460511635129E+01
205.77 0.993529764028428E+01
205.723 0.101612767980839E+02
205.677 0.104027527474453E+02
205.63 0.106598773426803E+02
205.584 0.109327299216967E+02
205.538 0.112213030210271E+02
205.491 0.115254891591473E+02
205.445 0.118450700474631E+02
205.399 0.121797097124732E+02
205.352 0.125289529718555E+02
205.306 0.128922304337263E+02
205.26 0.132688706350062E+02
205.214 0.136581190974891E+02
205.168 0.140591630169670E+02
205.121 0.144711591420179E+02
205.075 0.148932613425306E+02
205.029 0.153246436568012E+02
204.983 0.157645144913256E+02
204.937 0.162121183410139E+02
204.891 0.166667230149155E+02
204.845 0.171275928563109E+02
204.799 0.175939515982784E+02
204.753 0.180649418419023E+02
204.707 0.185395910469466E+02
204.661 0.190167956600815E+02
204.615 0.194953349091447E+02
204.569 0.199739234273693E+02
204.523 0.204513071877065E+02
204.477 0.209264006658471E+02
204.432 0.213984556708568E+02
204.386 0.218672452666772E+02
204.34 0.223332412168241E+02
204.294 0.227977617784524E+02
204.248 0.232630691817895E+02
204.203 0.237324025345416E+02
204.157 0.242099409559604E+02
204.111 0.247007015172764E+02
204.066 0.252103849262189E+02
204.02 0.257451871837763E+02
203.974 0.263115968964637E+02
203.929 0.269161957805707E+02
203.883 0.275654751458819E+02
203.837 0.282656751465308E+02
203.792 0.290226476162521E+02
203.746 0.298417382946267E+02
203.701 0.307276806827579E+02
203.655 0.316844917361206E+02
203.61 0.327153589560925E+02
203.564 0.338225089348269E+02
203.519 0.350070488250267E+02
203.473 0.362687744363650E+02
203.428 0.376059417223448E+02
203.383 0.390150024476218E+02
203.337 0.404903100114596E+02
203.292 0.420238079227259E+02
203.247 0.436047213106825E+02
203.201 0.452192808597628E+02
203.156 0.468505179585130E+02
203.111 0.484781783168784E+02
203.066 0.500788067992723E+02
203.02 0.516260561131339E+02
202.975 0.530912634426507E+02
202.93 0.544443198071176E+02
202.885 0.556548261014385E+02
202.84 0.566934893597570E+02
202.795 0.575336680788508E+02
202.75 0.581529349249426E+02
202.704 0.585344989388577E+02
202.659 0.586683264299933E+02
202.614 0.585518247422276E+02
202.569 0.581900039005666E+02
202.524 0.575950987131876E+02
202.479 0.567857043581844E+02
202.434 0.557855372972752E+02
202.39 0.546219696145930E+02
202.345 0.533244940812494E+02
202.3 0.519232617062111E+02
202.255 0.504478005603567E+02
202.21 0.489259836310234E+02
202.165 0.473832730352776E+02
202.12 0.458422342332420E+02
202.076 0.443222900033952E+02
202.031 0.428396702545318E+02
201.986 0.414075088440359E+02
201.941 0.400360401858084E+02
201.897 0.387328541866901E+02
201.852 0.375031759101897E+02
201.807 0.363501448257589E+02
201.762 0.352750765992241E+02
201.718 0.342776976070749E+02
201.673 0.333563485262800E+02
201.629 0.325081584578382E+02
201.584 0.317291951439042E+02
201.54 0.310145999574592E+02
201.495 0.303587184023619E+02
201.45 0.297552376589814E+02
201.406 0.291973419517363E+02
201.361 0.286778939054922E+02
201.317 0.281896454594811E+02
201.273 0.277254755264421E+02
201.228 0.272786441309680E+02
201.184 0.268430454897856E+02
201.139 0.264134370477473E+02
201.095 0.259856194965511E+02
201.051 0.255565453910849E+02
201.006 0.251243412436021E+02
200.962 0.246882388044990E+02
200.918 0.242484235066605E+02
200.873 0.238058192175623E+02
200.829 0.233618362969445E+02
200.785 0.229181132141101E+02
200.741 0.224762805090619E+02
200.697 0.220377705326452E+02
200.652 0.216036885567872E+02
200.608 0.211747519628425E+02
200.564 0.207512955117521E+02
200.52 0.203333330652102E+02
200.476 0.199206601973061E+02
200.432 0.195129783999180E+02
200.388 0.191100204195806E+02
200.344 0.187116578523383E+02
200.3 0.183179763055586E+02
200.256 0.179293095936479E+02
200.212 0.175462315222118E+02
200.168 0.171695105645522E+02
200.124 0.168000379739289E+02
200.08 0.164387428306192E+02
200.036 0.160865079766119E+02
199.992 0.157440990493015E+02
199.948 0.154121155369293E+02
199.905 0.150909687009659E+02
199.861 0.147808870283889E+02
199.817 0.144819461146444E+02
199.773 0.141941169030937E+02
199.729 0.139173242689565E+02
199.686 0.136515071935292E+02
199.642 0.133966722783413E+02
199.598 0.131529339957176E+02
199.555 0.129205375706488E+02
199.511 0.126998632786282E+02
199.467 0.124914136852379E+02
199.424 0.122957874594133E+02
199.38 0.121136445562955E+02
199.336 0.119456677248798E+02
199.293 0.117925246157627E+02
199.249 0.116548335566440E+02
199.206 0.115331346771013E+02
199.162 0.114278667957592E+02
199.119 0.113393495248481E+02
199.075 0.112677694811959E+02
199.032 0.112131693125652E+02
198.988 0.111754383933885E+02
198.945 0.111543044302050E+02
198.902 0.111493257560278E+02
198.858 0.111598846991100E+02
198.815 0.111851830012111E+02
198.771 0.112242407462343E+02
198.728 0.112759005503285E+02
198.685 0.113388387703730E+02
198.642 0.114115851428544E+02
198.598 0.114925515549719E+02
198.555 0.115800696418282E+02
198.512 0.116724357622470E+02
198.469 0.117679608741745E+02
198.425 0.118650221684500E+02
198.382 0.119621132076457E+02
198.339 0.120578897619230E+02
198.296 0.121512093283249E+02
198.253 0.122411630921585E+02
198.21 0.123270994510700E+02
198.167 0.124086379582467E+02
198.124 0.124856717468475E+02
198.081 0.125583555895130E+02
198.038 0.126270763144976E+02
197.995 0.126924028617103E+02
197.952 0.127550150324648E+02
197.909 0.128156127709770E+02
197.866 0.128748110755406E+02
197.823 0.129330286917483E+02
197.78 0.129903809948217E+02
197.737 0.130465885672460E+02
197.694 0.131009128242478E+02
197.651 0.131521287029734E+02
197.608 0.131985420204519E+02
197.565 0.132380556885562E+02
197.523 0.132682845973302E+02
197.48 0.132867137805042E+02
197.437 0.132908888448635E+02
197.394 0.132786223119351E+02
197.352 0.132481955264293E+02
197.309 0.131985342514051E+02
197.266 0.131293378272684E+02
197.224 0.130411469851419E+02
197.181 0.129353433621948E+02
197.138 0.128140829691107E+02
197.096 0.126801744248540E+02
197.053 0.125369189953867E+02
197.011 0.123879323177027E+02
196.968 0.122369670317222E+02
196.925 0.120877520694356E+02
196.883 0.119438592371575E+02
196.84 0.118086022254805E+02
196.798 0.116849682984040E+02
196.755 0.115755792446826E+02
196.713 0.114826759056225E+02
196.671 0.114081196003667E+02
196.628 0.113534037584972E+02
196.586 0.113196697015968E+02
196.543 0.113077214905777E+02
196.501 0.113180358557050E+02
196.459 0.113507643236885E+02
196.416 0.114057257035587E+02
196.374 0.114823881039369E+02
196.332 0.115798406816195E+02
196.289 0.116967564355404E+02
196.247 0.118313486268817E+02
196.205 0.119813248620400E+02
196.163 0.121438444998643E+02
196.121 0.123154867299321E+02
196.078 0.124922381908247E+02
196.036 0.126695100027435E+02
195.994 0.128421941101178E+02
195.952 0.130047673525647E+02
195.91 0.131514482736087E+02
195.868 0.132764061694906E+02
195.826 0.133740145762127E+02
195.784 0.134391332000784E+02
195.742 0.134673947118753E+02
195.7 0.134554676799084E+02
195.658 0.134012659014421E+02
195.616 0.133040784709685E+02
195.574 0.131646038776723E+02
195.532 0.129848837367756E+02
195.49 0.127681449582279E+02
195.448 0.125185705190465E+02
195.406 0.122410263580899E+02
195.364 0.119407742084806E+02
195.322 0.116231976664819E+02
195.281 0.112935627340156E+02
195.239 0.109568262347477E+02
195.197 0.106174976132601E+02
195.155 0.102795529669690E+02
195.113 0.994639541545413E+01
195.072 0.962085321013194E+01
195.03 0.930520606377992E+01
194.988 0.900123056978693E+01
194.946 0.871025678304911E+01
194.905 0.843322961299847E+01
194.863 0.817077031306830E+01
194.822 0.792323483761294E+01
194.78 0.769076707450605E+01
194.738 0.747334591906742E+01
194.697 0.727082584738182E+01
194.655 0.708297111255336E+01
194.614 0.690948397218233E+01
194.572 0.675002750450404E+01
194.531 0.660424362340885E+01
194.489 0.647176689066959E+01
194.448 0.635223467124047E+01
194.406 0.624529410208968E+01
194.365 0.615060625907406E+01
194.323 0.606784781854518E+01
194.282 0.599671042688178E+01
194.24 0.593689791684649E+01
194.199 0.588812144909708E+01
194.158 0.585009261526195E+01
194.116 0.582251452158789E+01
194.075 0.580507088636680E+01
194.034 0.579741323818747E+01
193.992 0.579914640373044E+01
193.951 0.580981262987393E+01
193.91 0.582887489726793E+01
193.869 0.585570024471644E+01
193.828 0.588954421564492E+01
193.786 0.592953782184432E+01
193.745 0.597467863787489E+01
193.704 0.602382771786435E+01
193.663 0.607571388598818E+01
193.622 0.612894653086769E+01
193.581 0.618203731710319E+01
193.54 0.623343027478505E+01
193.498 0.628153869092403E+01
193.457 0.632478633098494E+01
193.416 0.636165000931356E+01
193.375 0.639070058299042E+01
193.334 0.641064008954574E+01
193.293 0.642033381102056E+01
193.252 0.641883718389332E+01
193.211 0.640541829068952E+01
193.17 0.637957686738430E+01
193.13 0.634106026982850E+01
193.089 0.628987585745512E+01
193.048 0.622629816732847E+01
193.007 0.615086851242940E+01
192.966 0.606438458115066E+01
192.925 0.596787835192384E+01
192.884 0.586258202525461E+01
192.844 0.574988337568773E+01
192.803 0.563127351665063E+01
192.762 0.550829117748279E+01
192.721 0.538246798939172E+01
192.681 0.525527893544019E+01
192.64 0.512810118507386E+01
192.599 0.500218326195300E+01
192.559 0.487862516499258E+01
192.518 0.475836890806889E+01
192.477 0.464219810507122E+01
192.437 0.453074474879417E+01
192.396 0.442450118276427E+01
192.355 0.432383536753107E+01
192.315 0.422900780549066E+01
192.274 0.414018882678773E+01
192.234 0.405747528830255E+01
192.193 0.398090605583221E+01
192.153 0.391047590402096E+01
192.112 0.384614767227917E+01
192.072 0.378786266058499E+01
192.031 0.373554934469130E+01
191.991 0.368913054583908E+01
191.95 0.364852921549859E+01
191.91 0.361367299952046E+01
191.87 0.358449773536243E+01
191.829 0.356095001597174E+01
191.789 0.354298892817413E+01
191.749 0.353058704452431E+01
191.708 0.352373071705885E+01
191.668 0.352241969018771E+01
191.628 0.352666601860196E+01
191.587 0.353649224500099E+01
191.547 0.355192876217627E+01
191.507 0.357301025542102E+01
191.467 0.359977109584856E+01
191.427 0.363223953535621E+01
191.386 0.367043054317320E+01
191.346 0.371433712710203E+01
191.306 0.376392000613394E+01
191.266 0.381909555306884E+01
191.226 0.387972201503274E+01
191.186 0.394558415536053E+01
191.146 0.401637664930244E+01
191.106 0.409168681095200E+01
191.066 0.417097752394255E+01
191.025 0.425357157592491E+01
190.985 0.433863892310757E+01
190.945 0.442518868621030E+01
190.906 0.451206783930583E+01
190.866 0.459796852947671E+01
190.826 0.468144569801815E+01
190.786 0.476094612873907E+01
190.746 0.483484923168641E+01
190.706 0.490151883425960E+01
190.666 0.495936409094365E+01
190.626 0.500690645933160E+01
190.586 0.504284865380334E+01
190.546 0.506614070613848E+01
190.507 0.507603785593230E+01
190.467 0.507214507958700E+01
190.427 0.505444374474395E+01
190.387 0.502329719517084E+01
190.348 0.497943397273736E+01
190.308 0.492390966555867E+01
190.268 0.485805069053887E+01
190.228 0.478338525805168E+01
190.189 0.470156795466070E+01
190.149 0.461430460622163E+01
190.109 0.452328336319022E+01
190.07 0.443011650665288E+01
190.03 0.433629565792811E+01
189.991 0.424316125300489E+01
189.951 0.415188560539725E+01
189.911 0.406346779157972E+01
189.872 0.397873798978414E+01
189.832 0.389836872780866E+01
189.793 0.382289063894447E+01
189.753 0.375271066490134E+01
189.714 0.368813107285538E+01
189.674 0.362936808986436E+01
189.635 0.357656935098447E+01
189.595 0.352982968180701E+01
189.556 0.348920498466525E+01
189.517 0.345472417486307E+01
189.477 0.342639922934207E+01
189.438 0.340423347763719E+01
189.399 0.338822829578497E+01
189.359 0.337838836836211E+01
189.32 0.337472567028152E+01
189.281 0.337726229448115E+01
